Price,Close,High,Low,Open,Volume
Ticker,ABCD,ABCD,ABCD,ABCD,ABCD
Date,,,,,
2013-04-29,0.9699000120162964,0.9800000190734863,0.949999988079071,0.949999988079071,8396
2013-04-30,0.9699000120162964,0.9699000120162964,0.9699000120162964,0.9699000120162964,0
2013-05-01,0.9700000286102295,0.9700999855995178,0.9700000286102295,0.9700000286102295,2300
2013-05-02,0.9700000286102295,0.9700999855995178,0.9700000286102295,0.9700000286102295,23870
2013-05-03,0.949999988079071,0.9509999752044678,0.949999988079071,0.949999988079071,24225
2013-05-06,0.9800000190734863,0.9800000190734863,0.949999988079071,0.949999988079071,438
2013-05-07,0.968999981880188,0.9750000238418579,0.9501000046730042,0.9501000046730042,619
2013-05-08,0.9501000046730042,1.0299999713897705,0.949999988079071,0.9700000286102295,23297
2013-05-09,1.0099999904632568,1.0099999904632568,0.949999988079071,0.949999988079071,18989
2013-05-10,1.1790000200271606,1.2100000381469727,1.0,1.0099999904632568,102013
2013-05-13,1.218999981880188,1.218999981880188,1.149999976158142,1.190000057220459,6555
2013-05-14,1.100000023841858,1.2999999523162842,1.0700000524520874,1.1799999475479126,19580
2013-05-15,1.1799999475479126,1.1799999475479126,1.1299999952316284,1.1399999856948853,39673
2013-05-16,1.1799999475479126,1.1799999475479126,1.149999976158142,1.1799999475479126,1763
2013-05-17,1.1799999475479126,1.1799999475479126,1.149999976158142,1.1699999570846558,4400
2013-05-20,1.149999976158142,1.1799999475479126,1.149999976158142,1.1799999475479126,2247
2013-05-21,1.2023999691009521,1.2023999691009521,1.1500999927520752,1.1699999570846558,3770
2013-05-22,1.2200000286102295,1.2300000190734863,1.1699999570846558,1.1699999570846558,23030
2013-05-23,1.340000033378601,1.350000023841858,1.190000057220459,1.2000000476837158,114437
2013-05-24,1.3209999799728394,1.3600000143051147,1.2799999713897705,1.2799999713897705,40431
2013-05-28,1.3799999952316284,1.399999976158142,1.3799999952316284,1.3799999952316284,22423
2013-05-29,1.399999976158142,1.5,1.399999976158142,1.399999976158142,37164
2013-05-30,1.4600000381469727,1.4900000095367432,1.399999976158142,1.440000057220459,4946
2013-05-31,1.4199999570846558,1.4900000095367432,1.4199999570846558,1.4900000095367432,7532
2013-06-03,1.440000057220459,1.440000057220459,1.399999976158142,1.399999976158142,3100
2013-06-04,1.399999976158142,1.4529999494552612,1.2924000024795532,1.399999976158142,24168
2013-06-05,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2013-06-06,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,0
2013-06-07,1.2899999618530273,1.3899999856948853,1.2799999713897705,1.2899999618530273,1417
2013-06-10,1.2799999713897705,1.440000057220459,1.2799999713897705,1.3300000429153442,744
2013-06-11,1.2899999618530273,1.2899999618530273,1.2899999618530273,1.2899999618530273,100
2013-06-12,1.2999999523162842,1.4699000120162964,1.2799999713897705,1.2799999713897705,802
2013-06-13,1.440000057220459,1.4800000190734863,1.3401000499725342,1.3799999952316284,20902
2013-06-14,1.4699000120162964,1.4800000190734863,1.3300000429153442,1.4800000190734863,600
2013-06-17,1.339900016784668,1.339900016784668,1.3200000524520874,1.3200000524520874,500
2013-06-18,1.2798999547958374,1.3300000429153442,1.274999976158142,1.2899999618530273,2134
2013-06-19,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,900
2013-06-20,1.2799999713897705,1.378999948501587,1.2799999713897705,1.2799999713897705,7058
2013-06-21,1.3899999856948853,1.3899999856948853,1.3899999856948853,1.3899999856948853,4893
2013-06-24,1.2799999713897705,1.2999999523162842,1.2799999713897705,1.2899999618530273,5974
2013-06-25,1.2000000476837158,1.3009999990463257,1.2000000476837158,1.2999999523162842,28577
2013-06-26,1.3359999656677246,1.3359999656677246,1.2799999713897705,1.2799999713897705,1200
2013-06-27,1.350000023841858,1.3819999694824219,1.2899999618530273,1.2999999523162842,5277
2013-06-28,1.2599999904632568,1.2599999904632568,1.2200000286102295,1.2200000286102295,600
2013-07-01,1.2407000064849854,1.2407000064849854,1.2100000381469727,1.2100000381469727,1660
2013-07-02,1.2699999809265137,1.2799999713897705,1.25,1.25,2298
2013-07-03,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,111
2013-07-05,1.2899999618530273,1.2899999618530273,1.2400000095367432,1.2400000095367432,300
2013-07-08,1.3200000524520874,1.3350000381469727,1.2899999618530273,1.2899999618530273,4867
2013-07-09,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,1000
2013-07-10,1.3200000524520874,1.3600000143051147,1.2899999618530273,1.2899999618530273,7467
2013-07-11,1.2200000286102295,1.3450000286102295,1.2100000381469727,1.3200000524520874,12337
2013-07-12,1.2999999523162842,1.309999942779541,1.2200000286102295,1.2200000286102295,11560
2013-07-15,1.2300000190734863,1.2999999523162842,1.2200000286102295,1.2999999523162842,8356
2013-07-16,1.2300000190734863,1.2599999904632568,1.2300000190734863,1.25,4366
2013-07-17,1.36899995803833,1.36899995803833,1.2599999904632568,1.2599999904632568,7046
2013-07-18,1.3300000429153442,1.340000033378601,1.2300000190734863,1.309999942779541,18504
2013-07-19,1.3658000230789185,1.3799999952316284,1.2400000095367432,1.3300000429153442,12101
2013-07-22,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,2
2013-07-23,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,19
2013-07-24,1.3099000453948975,1.3698999881744385,1.3099000453948975,1.3698999881744385,900
2013-07-25,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,2
2013-07-26,1.309999942779541,1.309999942779541,1.2944999933242798,1.2944999933242798,1350
2013-07-29,1.3009999990463257,1.3200000524520874,1.2999999523162842,1.3200000524520874,3600
2013-07-30,1.2990000247955322,1.2990000247955322,1.2400000095367432,1.3600000143051147,1000
2013-07-31,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,30
2013-08-01,1.399999976158142,1.4000999927520752,1.3600000143051147,1.3600000143051147,28074
2013-08-02,1.3898999691009521,1.399999976158142,1.26010000705719,1.399999976158142,2000
2013-08-05,1.2799999713897705,1.340000033378601,1.26010000705719,1.340000033378601,2900
2013-08-06,1.2699999809265137,1.2799999713897705,1.2699999809265137,1.2799999713897705,500
2013-08-07,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,100
2013-08-08,1.2300000190734863,1.284999966621399,1.2300000190734863,1.284999966621399,7184
2013-08-09,1.1699999570846558,1.2589999437332153,1.1699999570846558,1.2200000286102295,24019
2013-08-12,1.2200000286102295,1.2200000286102295,1.159999966621399,1.1799999475479126,42423
2013-08-13,1.2200000286102295,1.2200000286102295,1.190000057220459,1.2000000476837158,6672
2013-08-14,1.2300000190734863,1.25,1.2300000190734863,1.25,259
2013-08-15,1.409999966621399,1.649999976158142,1.159999966621399,1.159999966621399,15018
2013-08-16,1.4797999858856201,1.5399999618530273,1.4299999475479126,1.4900000095367432,20031
2013-08-19,1.3600000143051147,1.4600000381469727,1.25,1.440000057220459,25648
2013-08-20,1.4500000476837158,1.4800000190734863,1.43149995803833,1.4800000190734863,5889
2013-08-21,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,2
2013-08-22,1.4500000476837158,1.4500000476837158,1.3600000143051147,1.409999966621399,1688340
2013-08-23,1.5399999618530273,1.590000033378601,1.350000023841858,1.409999966621399,125925
2013-08-26,1.5700000524520874,1.600000023841858,1.5199999809265137,1.5399999618530273,81432
2013-08-27,1.75,1.75,1.6100000143051147,1.690000057220459,42774
2013-08-28,1.7300000190734863,1.850000023841858,1.7100000381469727,1.75,74828
2013-08-29,1.738700032234192,1.7400000095367432,1.738700032234192,1.7400000095367432,200
2013-08-30,1.690000057220459,1.8300000429153442,1.5,1.8300000429153442,38042
2013-09-03,1.649999976158142,1.749899983406067,1.6399999856948853,1.6699999570846558,15661
2013-09-04,1.559999942779541,1.6100000143051147,1.5299999713897705,1.6100000143051147,22885
2013-09-05,1.5,1.590000033378601,1.4800000190734863,1.5199999809265137,3706
2013-09-06,1.649999976158142,1.649999976158142,1.399999976158142,1.399999976158142,27654
2013-09-09,1.559999942779541,1.600000023841858,1.440000057220459,1.600000023841858,18217
2013-09-10,1.5800000429153442,1.5800000429153442,1.4500000476837158,1.5099999904632568,6440
2013-09-11,1.4600000381469727,1.6100000143051147,1.4600000381469727,1.5800000429153442,1389
2013-09-12,1.4600000381469727,1.5999000072479248,1.4600000381469727,1.5099999904632568,2500
2013-09-13,1.7200000286102295,1.7200000286102295,1.4600000381469727,1.4600000381469727,4398
2013-09-16,1.5299999713897705,1.7400000095367432,1.511199951171875,1.7400000095367432,4868
2013-09-17,1.4900000095367432,1.6398999691009521,1.4900000095367432,1.5700000524520874,2557
2013-09-18,1.5,1.649999976158142,1.4900000095367432,1.565000057220459,2738
2013-09-19,1.5099999904632568,1.5231000185012817,1.4800000190734863,1.4900000095367432,85021
2013-09-20,1.6200000047683716,1.660099983215332,1.600000023841858,1.659999966621399,12094
2013-09-23,1.590000033378601,1.6200000047683716,1.559999942779541,1.6200000047683716,11878
2013-09-24,1.600000023841858,1.6298999786376953,1.5099999904632568,1.5499999523162842,9730
2013-09-25,1.590000033378601,1.600100040435791,1.5099999904632568,1.5199999809265137,102345
2013-09-26,1.559999942779541,1.6200000047683716,1.5099999904632568,1.5199999809265137,13428
2013-09-27,1.590000033378601,1.6100000143051147,1.503499984741211,1.5299999713897705,3924
2013-09-30,1.5399999618530273,1.6200000047683716,1.4802000522613525,1.559999942779541,17112
2013-10-01,1.3799999952316284,1.5399999618530273,1.3700000047683716,1.5099999904632568,31668
2013-10-02,1.4199999570846558,1.4900000095367432,1.399999976158142,1.399999976158142,16343
2013-10-03,1.5,1.5,1.3899999856948853,1.3899999856948853,29908
2013-10-04,1.4299999475479126,1.489300012588501,1.3799999952316284,1.4700000286102295,20306
2013-10-07,1.440000057220459,1.4850000143051147,1.38100004196167,1.4199999570846558,6273
2013-10-08,1.3799999952316284,1.4500000476837158,1.350000023841858,1.399999976158142,38980
2013-10-09,1.340000033378601,1.4600000381469727,1.340000033378601,1.4299999475479126,1770
2013-10-10,1.3799999952316284,1.3799999952316284,1.3300000429153442,1.3799999952316284,12343
2013-10-11,1.4500000476837158,1.4500000476837158,1.3200000524520874,1.340000033378601,26827
2013-10-14,1.399999976158142,1.4600000381469727,1.3799999952316284,1.4199999570846558,8266
2013-10-15,1.350000023841858,1.4299999475479126,1.350000023841858,1.4299999475479126,23013
2013-10-16,1.3600000143051147,1.375,1.3350000381469727,1.340000033378601,25425
2013-10-17,1.340000033378601,1.3899999856948853,1.25,1.3600000143051147,35338
2013-10-18,1.3200000524520874,1.3600000143051147,1.25,1.309999942779541,36667
2013-10-21,1.350000023841858,1.3700000047683716,1.3200000524520874,1.350000023841858,47848
2013-10-22,1.340000033378601,1.3700000047683716,1.340000033378601,1.3700000047683716,15582
2013-10-23,1.340000033378601,1.350000023841858,1.309999942779541,1.3200000524520874,23498
2013-10-24,1.309999942779541,1.3300000429153442,1.2799999713897705,1.3200000524520874,15461
2013-10-25,1.3200000524520874,1.340000033378601,1.309999942779541,1.309999942779541,8934
2013-10-28,1.3300000429153442,1.3600000143051147,1.309999942779541,1.3250000476837158,21823
2013-10-29,1.3200000524520874,1.3600000143051147,1.3200000524520874,1.340000033378601,17315
2013-10-30,1.3700000047683716,1.3700000047683716,1.2799999713897705,1.3600000143051147,18947
2013-10-31,1.4249999523162842,1.4600000381469727,1.2899999618530273,1.3799999952316284,44263
2013-11-01,1.3200000524520874,1.4500000476837158,1.319700002670288,1.4500000476837158,7218
2013-11-04,1.3300000429153442,1.3799999952316284,1.3200000524520874,1.340000033378601,4513
2013-11-05,1.3200000524520874,1.3600000143051147,1.3200000524520874,1.350000023841858,14686
2013-11-06,1.309999942779541,1.350000023841858,1.309999942779541,1.309999942779541,753
2013-11-07,1.25,1.3600000143051147,1.25,1.309999942779541,11952
2013-11-08,1.399999976158142,1.4199999570846558,1.3300000429153442,1.3300000429153442,58799
2013-11-11,1.340000033378601,1.4299999475479126,1.309999942779541,1.4299999475479126,17040
2013-11-12,1.3200000524520874,1.350000023841858,1.3200000524520874,1.350000023841858,14410
2013-11-13,1.340000033378601,1.4500000476837158,1.3209999799728394,1.3700000047683716,14566
2013-11-14,1.3300000429153442,1.399999976158142,1.3300000429153442,1.340000033378601,12780
2013-11-15,1.440000057220459,1.4500000476837158,1.3300000429153442,1.340000033378601,55783
2013-11-18,1.4299999475479126,1.5,1.3899999856948853,1.4199999570846558,83585
2013-11-19,1.4700000286102295,1.5198999643325806,1.4299999475479126,1.4700000286102295,28864
2013-11-20,1.440000057220459,1.4500000476837158,1.399899959564209,1.4500000476837158,36441
2013-11-21,1.5299999713897705,1.5299999713897705,1.4299999475479126,1.4299999475479126,38811
2013-11-22,1.4500000476837158,1.5399999618530273,1.399999976158142,1.5099999904632568,44709
2013-11-25,1.590000033378601,1.600000023841858,1.4299999475479126,1.5099999904632568,66479
2013-11-26,1.5700000524520874,1.5700000524520874,1.5,1.559999942779541,46909
2013-11-27,1.559999942779541,1.590000033378601,1.5199999809265137,1.5499999523162842,22758
2013-11-29,1.5299999713897705,1.559999942779541,1.5099999904632568,1.559999942779541,5962
2013-12-02,1.409999966621399,1.5499999523162842,1.409999966621399,1.5,6656
2013-12-03,1.4700000286102295,1.559999942779541,1.4500000476837158,1.4500000476837158,18988
2013-12-04,1.4700000286102295,1.5,1.4200999736785889,1.4900000095367432,5539
2013-12-05,1.5,1.5627000331878662,1.4900000095367432,1.4900000095367432,46424
2013-12-06,1.5,1.5499999523162842,1.5,1.5099999904632568,5227
2013-12-09,1.5499999523162842,1.5700000524520874,1.5,1.5,13909
2013-12-10,1.5499999523162842,1.5700000524520874,1.5499999523162842,1.5700000524520874,5096
2013-12-11,1.5499999523162842,1.559999942779541,1.500100016593933,1.5099999904632568,22227
2013-12-12,1.5399999618530273,1.5499999523162842,1.5199999809265137,1.5499999523162842,10139
2013-12-13,1.7200000286102295,1.75,1.5390000343322754,1.5399999618530273,85781
2013-12-16,1.7300000190734863,1.7300000190734863,1.659999966621399,1.7200000286102295,18623
2013-12-17,1.75600004196167,1.7800999879837036,1.7000000476837158,1.7300000190734863,34028
2013-12-18,1.7100000381469727,1.7699999809265137,1.6100000143051147,1.6799999475479126,3330
2013-12-19,1.7450000047683716,1.7450000047683716,1.7101000547409058,1.7400000095367432,2016
2013-12-20,1.659999966621399,1.7799999713897705,1.659999966621399,1.7699999809265137,6919
2013-12-23,1.6299999952316284,1.7999999523162842,1.600000023841858,1.7000000476837158,22015
2013-12-24,1.6820000410079956,1.6820000410079956,1.6399999856948853,1.659999966621399,674
2013-12-26,1.6299999952316284,1.6349999904632568,1.6277999877929688,1.6277999877929688,3556
2013-12-27,1.7734999656677246,1.819000005722046,1.6100000143051147,1.6100000143051147,43002
2013-12-30,1.7100000381469727,1.7999999523162842,1.7000000476837158,1.7200000286102295,22838
2013-12-31,1.659999966621399,1.7400000095367432,1.659999966621399,1.7400000095367432,26616
2014-01-02,1.7400000095367432,1.76010000705719,1.7000000476837158,1.7000000476837158,13409
2014-01-03,1.7799999713897705,1.8300000429153442,1.7400000095367432,1.8300000429153442,32030
2014-01-06,1.8997999429702759,1.9299999475479126,1.7209999561309814,1.7999999523162842,57249
2014-01-07,1.8799999952316284,1.9509999752044678,1.850000023841858,1.9500000476837158,24792
2014-01-08,2.1500000953674316,2.2899999618530273,1.8899999856948853,1.8899999856948853,245791
2014-01-09,2.140000104904175,2.319999933242798,2.0999999046325684,2.1700000762939453,104427
2014-01-10,2.240000009536743,2.309999942779541,2.140000104904175,2.309999942779541,90427
2014-01-13,2.299999952316284,2.5399999618530273,2.1410000324249268,2.299999952316284,35306
2014-01-14,2.0899999141693115,2.2799999713897705,1.9800000190734863,2.2699999809265137,107631
2014-01-15,2.0799999237060547,2.259999990463257,2.0411999225616455,2.0,21357
2014-01-16,2.0199999809265137,2.2100000381469727,1.9700000286102295,1.9700000286102295,15105
2014-01-17,2.0299999713897705,2.0999999046325684,2.0299999713897705,2.0799999237060547,13833
2014-01-21,1.9800000190734863,2.1500000953674316,1.9300999641418457,2.009999990463257,18202
2014-01-22,2.0,2.1500000953674316,1.9199999570846558,2.0,22378
2014-01-23,1.9300999641418457,2.119999885559082,1.9300999641418457,2.0899999141693115,6667
2014-01-24,2.059999942779541,2.069999933242798,2.009999990463257,2.069999933242798,4430
2014-01-27,1.9199999570846558,2.0899999141693115,1.8799999952316284,2.0399999618530273,19796
2014-01-28,1.9500000476837158,2.049999952316284,1.840000033378601,2.0199999809265137,54637
2014-01-29,1.8799999952316284,2.059999942779541,1.7999999523162842,1.9800000190734863,20219
